DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2015-05-19,,,-4.445776863887643,,,,,,,,,,,,,,,,,,,,,,,-5.828808604412689,,,,,-14.357771952942882,,,,,,,,,,,,,,,,
2015-05-20,,,,,,,,,,-2.8526377918659658,,,,,,,,,,,,,,,,-6.1902256354556116,,,,,-14.96552054602151,,,,,,,,,,,,,,,,
2015-05-21,,,,,,,,,,-4.788131781976455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5215699108880107,,,,,-12.22530950177874,,,,,,,,,,,,,,,,
2015-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,-7.282053102787245,,,,,-18.375328260766107,,,,,,,,,,,,,,,,
2015-05-24,,,,,,,,,,-4.774012870445737,,,,,,,,,,,,,,,,-3.916332230802663,,,,,-16.137114186000407,,,,,,,,,,,,,,,,
2015-05-25,,,,,,,,,,-4.209792429323756,,,,,,,,,,,,,,,,-5.763067724643887,,,,,-12.003311421943465,,,,,,,,,,,,,,,,
2015-05-26,,,-4.092431388223607,,,,,,,-4.906923433593386,,,,,,-4.3953016299847425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-27,,,-7.693304278136623,-5.379070841797682,,,,,,-4.903066467833244,,,,,,-2.914772986607749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-28,,,,,,,,,,-3.551400038053119,,,,,,,,,,,,,,,,-7.624510392350112,,,,,,,,,,,,,,,,,,,,,
2015-05-29,,,,,,,,,,-2.1339227954813156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.628210383341571,,,,,,,,,,,,,,,,
2015-05-31,,,-8.575531723317075,-4.312536063260536,,,,,,,,,,,,-1.1891885511298685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-01,,,-11.162594665630639,-5.088263112606867,,,,,,-3.629825567649409,,,,,,-1.9419031110742622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-02,,,-5.217376909876325,-2.9865700209545682,,,,,,,,,,,,-5.752115825285176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-03,,,-1.4692427040624159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-04,,,,-5.080110933346384,,,,,,,,,,,,-5.12237444086071,,,,,,,,,,,,,,,-4.8980124632870305,,,,,,,,,,,,,,,,
2015-06-05,,,,-4.71828478724741,,,,,,,,,,,,,,,,,,,-9.278000000000027,,,,-3.347234134439091,,,,-13.823004155032036,,,,,,,,,,,,,,,,
2015-06-06,,,,,,,,,,,,,,,,,,,,,,,-3.6544872386597964,,,,-14.532784369199817,,,,,,,,,,,,,,,,,,,,
2015-06-07,,,,,,,,,,,,,,,,,,,,,,,-6.884356232551458,,,,-6.966149355098292,,,,,,,,,,,,,,,,,,,,
2015-06-08,,,-8.046375224718973,-2.901668917583918,,,,,,,,,,,,,,,,,,,-0.5411790207085558,,,-1.0972217152439687,-14.758801102240037,,,,,,,,,,,,,,,,,,,,
2015-06-09,,,-9.077582616927014,,,,,,,,,,,,,-7.495000039264271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-10,,,,,,,,,,,,,,,,-2.9468841866107542,,,,,,,-9.985617104827597,,,,-5.945303105602184,,,,,,,,,,,,,,,,,,,,
2015-06-11,,,,,,,,,,,,,,,,-5.096553635297827,,,,,,,-10.088814272248861,,,,-4.435308923840356,,,,-5.545440849351234,,,,,,,,,,,,,,,,
2015-06-12,,,,,,,,,,-4.871236483439556,,,,,,-5.715393220784034,,,,,,,,,,-2.2398732003542996,,,,,-11.65414883111643,,,,,,,,,,,,,,,,
2015-06-13,,,-6.93060563866235,,,,,,,-4.72987850337803,,,,,,,,,,,,,,,,-2.6899491306000254,,,,,-13.26846420174462,,,,,,,,,,,,,,,,
2015-06-14,,,,-1.8091855008165922,,,,,,,,,,,,,,,,,,,,,,-2.1541639269481077,,,,,-7.742526119903696,,,,,,,,,,,,,,,,
2015-06-15,,,-6.857661000117314,-4.061965940148905,,,,,,,,,,,,,,,,,,,,,,-4.807638570605261,,,,,-12.16264380927114,,,,,,,,,,,,,,,,
2015-06-16,,,-3.9798070095529794,,,,,,,,,,,,,,,,,,,,12.806968305752177,,,-4.135890843401191,-2.2134181134203597,,,,-14.64753269120801,,,,,,,,,,,,,,,,
2015-06-17,,,,-4.6613540811607335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-18,,,,-6.1981966779623985,,,,,,,,,,,,-3.312822451059116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-19,,,-8.029258882117302,-4.532824234636466,,,,,,,,,,,,-0.21615459697168582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-20,,,,-6.001337514403284,,,,,,-4.8767932254942306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-21,,,-8.588820878433891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-22,,,-0.9624014336493847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-23,,,-5.830330626948618,,,,,,,-3.534544060794957,,,,,,-1.102494785269681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-25,,,,-3.106461738769998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-26,,,,,,,,,,-2.808454297916853,,,,,,-5.037753236853605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-27,,,,,,,,,,,,,,,,-2.9616672995250126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-28,,,-2.843929437221688,,,,,,,-4.174944924883917,,,,,,-3.6870668370012942,,,,,,,,,,,,,,,-12.77462107169691,,,,,,,,,,,,,,,,
2015-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,-2.141683981204137,,,,,,-4.263716302374497,,,,,,,,,,,,,,,-10.583612778345179,,,,,,,,,,,,,,,,
2015-07-01,,,-3.5493637546287276,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.63871902721772,,,,,,,,,,,,,,,,
2015-07-02,,,,,,,,,,-4.2105661086058825,,,,,,-3.3246186816973755,,,,,,,11.456980387561428,,,,-12.567839344334374,,,,,,,,,,,,,,,,,,,,
2015-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,-7.435145641477034,,,,,,,,,,,,,,,,,,,,,
2015-07-04,,,,,,,,,,-2.838743292803744,,,,,,-6.534971330821644,,,,,,,-7.300406147455957,,,-4.431632809201014,-6.175355143447943,,,,,,,,,,,,,,,,,,,,
2015-07-05,,,,,,,,,,-4.784106264574796,,,,,,-3.2633498038272397,,,,,,,,,,,,,,,4.268924000313104,,,,,,,,,,,,,,,,
2015-07-06,,,,,,,,,,-4.930326796545715,,,,,,,,,,,,,,,,,,,,,-7.579124838544011,,,,,,,,,,,,,,,,
2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5684986053964174,,,,,-13.766484466938724,,,,,,,,,,,,,,,,
2015-07-08,,,,,,,,,,,,,,,,-3.25129379373997,,,,,,,,,,-1.9782104323445207,,,,,-8.628760521862194,,,,,,,-10.314957927295595,,,,,,,,,
2015-07-09,,,,,,,,,,,,,,,,,,,,,,,12.450472090844535,,,-3.41982326015609,-4.04725452549291,,,,-8.717040932962647,,,,,,,,,,,,,,,,
2015-07-10,,,,,,,,,,-4.230532281366244,,,,,,,,,,,,,-6.468736775836816,,,,-2.0168715710690117,,,,-12.205488453479067,,,,,,,-6.395050057392035,,,,,,,,,
2015-07-11,,,,,,,,,,,,,,,,,,,,,,,-5.3156490930345,,,,-6.482600387125974,,,,,,,,,,,,,,,,,,,,
2015-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-13,,,,,,,,,,,,,,,,-2.897446547302654,,,,,,,,,,,,,,,-7.400499024057902,,,,,,,,,,,,,,,,
2015-07-14,,,,,,,,,,,,,,,,-2.8934971676229835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-15,,,,,,,,,,,,,,,,-3.223483954058416,,,,,,,-1.4731833990531373,,,,-0.2690339533627175,,,,-13.578522093016204,,,,,,,-6.144197403721833,,,,,,,,,
2015-07-16,,,,,,,,,,-2.228927228489515,,,,,,-6.174896063927056,,,,,,,-1.3551139905147518,,,,0.036485245757935214,,,,,,,,,,,,,,,,,,,,
2015-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-18,,,-7.080845572845555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-19,,,-7.437040247160027,,,,,,,,,,,,,-0.09659401479500573,,,,,,,-1.3995188063607982,,,,0.17689020709599879,,,,,,,,,,,,,,,,,,,,
2015-07-20,,,-9.876022061185601,,,,,,,-4.879420334455928,,,,,,-1.4741485968356773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-21,,,-8.573251492327255,,,,,,,,,,,,,,,,,,,,17.851135450039255,,,-7.090068676690249,-4.307976707395236,,,,-10.078404806588404,,,,,,,,,,,,,,,,
2015-07-22,,,-0.4707601273400437,-3.406849642488757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-23,,,,,,,,,,-2.962968789990942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-24,,,,,,,,,,-1.9141370107380127,,,,,,-5.472634578608869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-25,,,-3.089334400868999,,,,,,,,,,,,,-4.923343378246817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-26,,,-0.2661782597495943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-27,,,-4.158704354958742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-28,,,-7.070755637049816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-29,,,-7.075172265346663,,,,,,,-3.7497748992634126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.375003248801295,,,,,,,,
2015-07-30,,,-3.805952932897916,,,,,,,-4.405990164469744,,,,,,-4.236601956676305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1646422170874973,,,,,,,,,,,,,,,,,,,,,
2015-08-01,,,-3.4571715188027308,,,,,,,,,,,,,-4.206542078149239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-02,,,,,,,,,,,,,,,,-4.8946118359761766,,,,,,,4.238888118308565,,,,-4.341529463509392,,,,4.615876425290724,,,,,,,-2.552627229722334,,,,,,,,,
2015-08-03,,,-4.203357385326459,,,,,,,,,,,,,,,,,,,,0.10194003600480217,,,,-7.367103084181865,,,,,,,,,,,,,,,,,,,,
2015-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,-5.035244604796959,,,,,,,,,,,,,,,,,,,,,
2015-08-05,,,,,,,,,,,,,,,,-2.555098032351623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-06,,,,-4.094026884775142,,,,,,,,,,,,-1.4129990009081466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-07,,,,-2.3035043604387315,,,,,,-3.930464092693805,,,,,,-3.1888085884718267,,,,,,,,,,,,,,,,,,,,,,,-5.022784709882736,,,,,,,,
2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-09,,,,-3.9644600322160346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-10,,,-8.20599241421091,-3.0988994627485704,,,,,,,,,,,,,,,,,,,,,,-1.6193125736852598,,,,,,,,,,,,,,,,,,,,,
2015-08-11,,,-2.7882399984895483,-4.003247354850361,,,,,,,,,,,,,,,,,,,,,,-2.0953625822181605,,,,,-10.184358283006086,,,,,,,,-4.697792255681235,,,,,,,,
2015-08-12,,,-6.949021430281071,,,,,,,,,,,,,,,,,,,,,,,-1.1372019886497327,,,,,,,,,,,,,,,,,,,,,
2015-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.605898053443497,,,,,,,,-2.196094561004779,,,,,,,,
2015-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.217436121483748,,,,,,,,,
2015-08-16,,,,,,,,,,-3.940130299922527,,,,,,,,,,,,,,,,,,,,,-13.288149877000986,,,,,,,-5.755785124502869,-5.049098656802751,,,,,,,,
2015-08-17,,,,,,,,,,-4.598670280831121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.20755676614223,,,,,,,,
2015-08-18,,,,-4.672714337787781,,,,,,-5.31168795786442,,,,,,-2.5234078316103665,,,,,,,,,,,,,,,,,,,,,,-3.4749893631550663,-4.72297055674247,,,,,,,,
2015-08-19,,,,-3.786390366486353,,,,,,-4.066389297965535,,,,,,,,,,,,,,,,-3.1158906704497,,,,,-6.786552086144409,,,,,,,-7.9771994100496455,,,,,,,,,
2015-08-20,,,,-10.071743880175195,,,,,,-3.987573913168858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.854994134400226,,,,,,,,
2015-08-21,,,-4.5122226253182465,,,,,,,-4.646484967937155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.342227733644937,,,,,,,,
2015-08-22,,,,,,,,,,-5.3598595696949785,,,,,,-5.213066790711292,,,,,,,,,,,,,,,,,,,,,,,-4.691105280918171,,,,,,,,
2015-08-23,,,-7.206734532091806,,,,,,,,,,,,,-4.139752413020822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-24,,,-2.9777933225439566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-25,,,-5.858571397469778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-26,,,-3.152645078691069,,,,,,,,,,,,,,,,,,,,-0.05835645329900174,,,,2.558404794400394,,,,,,,,,,,,,,,,,,,,
2015-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-29,,,,,,,,,,,,,,,,-1.6261974816552347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-30,,,,,,,,,,,,,,,,,,,,,,,15.572828878968622,,,,-0.3446389165030026,,,,,,,,,,,,-5.125162338052359,,,,,,,,
2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-02,,,,-6.678378764584014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-03,,,,-2.2189433249749895,,,,,,-4.789468099360633,,,,,,,,,,,,,,,,,,,,,-12.853795648509108,,,,,,,,,,,,,,,,
2015-09-04,,,,-4.701619414237751,,,,,,,,,,,,-3.067219615366855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-05,,,,,,,,,,,,,,,,,,,,,,,-2.64776726126674,,,,-6.044291961266191,,,,,,,,,,,-4.165222528242314,-4.207322791317545,,,,,,,,
2015-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-08,,,,,,,,,,,,,,,,-3.109687018831723,,,,,,,,,,3.4860881552650342,,,,,,,,,,,,,,,,,,,,,
2015-09-09,,,-2.628419787710846,-4.010110194253909,,,,,,,,,,,,-2.355647478427475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-10,,,-7.207042186305791,-2.8191924858566213,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.04025377368393,,,,,,,,-6.0007962455680754,,,,,,,,
2015-09-11,,,-2.9638089910888783,-3.3198493824334063,,,,,,,,,,,,-4.102748643436968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-12,,,,-3.2606747120932082,,,,,,,,,,,,-2.639533109340855,,,,,,-2.8703784823988223,,,,,,,,,,,,,,,,,-4.590623318997693,,,,,,,,
2015-09-13,,,-6.613937147367217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-14,,,-7.3231566842222335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-15,,,,,,,,,,,,,,,,,,,,,,,5.287709063195833,,,,-5.5849975707309865,,,,,,,,,,,,,,,,,,,,
2015-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4860278774873024,,,,,-12.03334790083338,,,,,,,-8.298276096008875,,,,,,,,,
2015-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,-4.370430896684203,,,,,,,,,,,,,,,,,,,,,
2015-09-20,,,-8.29937149652328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-21,,,,-3.294010519993327,,,,,,,,,,,,-2.7119899738570314,,,,,,-7.15689295980314,,,,,,,,,,,,,,,,,-3.7542499246751615,,,,,,,,
2015-09-22,,,,-5.9643125498735134,,,,,,,,,,,,-2.4541074623116925,,,,,,-5.228138195654649,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-23,,,,,,,,,,-5.630051745147549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-25,,,,,,,,,,,,,,,,,,,,,,-4.186294261150534,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-26,,,,,,,,,,,,,,,,,,,,,,-4.2300153974877395,,,,-2.9521758610723845,,,,,,,,,,,,,,,,,,,,,
2015-09-27,,,,-3.9330875864900676,,,,,,-5.100677426816678,,,,,,,,,,,,-8.91038920966919,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-28,,,,,,,,,,-5.133770486435883,,,,,,-5.326506280641834,,,,,,-8.954605718442837,,,,,,,,,,,,,,,,,-5.398292328090988,,,,,,,,
2015-09-29,,,-12.77479224440928,-11.640306131220584,,,,,,,,,,,,0.06869671171183889,,,,,,-11.696318511627716,,,,,,,,,,,,,,,,-0.4818631737078789,,,,,,,,,
2015-09-30,,,-8.166745697820778,-6.34236627858231,,,,,,,,,,,,,,,,,,-7.549995156567957,,,,,,,,,,,,,,,,-3.1900260142093684,,,,,,,,,
2015-10-01,,,,-6.369601633744007,,,,,,,,,,,,-2.6272016236653766,,,,,,-8.331733490104853,,,,,,,,,-8.475875421938103,,,,,,,,,,,,,,,,
2015-10-02,,,,-7.980814652961401,,,,,,-5.884834014619635,,,,,,-5.403313473042899,,,,,,-6.578973025674341,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-03,,,,-8.029859283628316,,,,,,,,,,,,,,,,,,-3.7660072014506674,,,,-5.038446665810647,,,,,-14.99641053826848,,,,,,,,,,,,,,,,
2015-10-04,,,,-5.62571529983279,,,,,,,,,,,,-4.7809660698060945,,,,,,-7.730517600118289,,,,,,,,,-16.37565691821177,,,,,,,,,,,,,,,,
2015-10-05,,,,,,,,,,,,,,,,,,,,,,-11.967035400607742,-6.27242765816628,,,-3.242398024729699,-14.079285121045872,,,,,,,,,,,,,,,,,,,,
2015-10-06,,,,,,,,,,,,,,,,,,,,,,,-3.461447156062979,,,-2.7084835691747937,-8.69320176683286,,,,-12.467442853855239,,,,,,,,,,,,,,,,
2015-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.1763152322334,,,,,,,,,,,,,,,,
2015-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.307627107998416,,,,,,,,
2015-10-09,,,-2.7866911824091556,-4.5218984273852385,,,,,,,,,,,,,,,,,,-8.696282167600577,,,,,,,,,-8.955479375134047,,,,,,,-9.480554195566086,,,,,,,,,
2015-10-10,,,-8.742717830343365,,,,,,,-4.723516103478263,,,,,,,,,,,,-5.153572533852655,,,,,,,,,,,,,,,,,-2.990164204709525,,,,,,,,
2015-10-11,,,,,,,,,,,,,,,,,,,,,,-8.788496280145463,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-13,,,-3.011119097116671,,,,,,,,,,,,,,,,,,,-5.001362706807412,,,,,,,,,,,,,,,,,-3.628233054447909,,,,,,,,
2015-10-14,,,-10.86814737815651,-8.580339659951516,,,,,,-5.325098003688044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3991924454948013,,,,,,,,,,,,,,,,,,,,,
2015-10-17,,,-9.746872280876707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.391205100259576,,,,,,,,,,,,,,,,
2015-10-20,,,-4.742495358481176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.213775694562489,,,,,,,,,
2015-10-22,,,-3.7291467255226243,,,,,,,,,,,,,,,,,,,,,,,2.1089999999999884,,,,,,,,,,,,-9.143781448301613,,,,,,,,,
2015-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-25,,,-6.858406661978698,-7.496590932062391,,,,,,,,,,,,,,,,,,-4.777834722669731,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-26,,,,,,,,,,-5.4293192412963105,,,,,,-5.181331758328845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-27,,,,,,,,,,-3.398373353590407,,,,,,-1.3357437627649578,,,,,,-6.859176673546492,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-28,,,,-6.353058814066746,,,,,,-4.08787144229439,,,,,,-1.6145094430450193,,,,,,-6.055699140700373,,,,-6.949738834773443,,,,,,,,,,,,,,,,,,,,,
2015-10-29,,,,-5.171697089973792,,,,,,,,,,,,,,,,,,-13.06899999999999,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-30,,,,-7.804410120697569,,,,,,,,,,,,,,,,,,,,,,-6.05626267372238,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,,,-5.4955000182610405,,,,,,,,,,,,,,,,-7.0715899782539715,,,,,,,,,,,,,,,,,,,,,
2015-11-01,,,,,,,,,,-3.443276262715508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-02,,,,,,,,,,-6.2138347198408885,,,,,,,,,,,,-6.204110552869724,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-03,,,,,,,,,,-6.0808773050678075,,,,,,,,,,,,-5.957255786331925,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.94908308401914,,,,,,,,,
2015-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.516781373175889,,,,,,,,
2015-11-07,,,,-7.726354327138022,,,,,,-4.9055814322527045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.186322215180293,,,,,,,,
2015-11-08,,,-10.998234657492018,,,,,,,-5.559814992691378,,,,,,-7.220061584546729,,,,,,,,,,,,,,,,,,,,,,,-6.717257224075942,,,,,,,,
2015-11-09,,,,-7.4620681646051175,,,,,,-6.268241831071183,,,,,,-4.163067658400424,,,,,,,,,,,,,,,,,,,,,,,-6.730473193678257,,,,,,,,
2015-11-10,,,,-5.752019988480805,,,,,,-5.553607854044754,,,,,,-1.3660820155015796,,,,,,,-9.486809402706196,,,,-11.35016013663064,,,,,,,,,,,,,,,,,,,,
2015-11-11,,,-7.424732200759143,,,,,,,,,,,,,,,,,,,,-12.309689828889164,,,,-8.251673210789608,,,,,,,,,,,,,,,,,,,,
2015-11-12,,,-12.268023835086227,-8.369651743677661,,,,,,-4.341491691801747,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.43520276001712,-5.3414732059822985,,,,,,,,
2015-11-13,,,-17.621434858919102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-16,,,,,,,,,,,,,,,,,,,,,,,-5.047894666594754,,,,-6.82187547563032,,,,,,,,,,,,,,,,,,,,
2015-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.221775457095738,,,,,,,,,
2015-11-18,,,,,,,,,,-4.377257294874507,,,,,,-3.5136695601658228,,,,,,,6.069436032184539,,,,-15.70655754142653,,,,,,,,,,,,-3.02301019223849,,,,,,,,
2015-11-19,,,-14.266090453504429,,,,,,,-6.329794304082227,,,,,,-7.250238119996024,,,,,,,,,,,,,,,,,,,,,,,-3.3932907171189663,,,,,,,,
2015-11-20,,,-11.63867662738006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-22,,,,,,,,,,,,,,,,-4.4774985660209765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-23,,,,,,,,,,,,,,,,-3.1335748595372217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
