DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-04-20,,,-72.52005023725987,,,-32.685978561115704,,,,-25.979235209518563,,-76.3994630400149,,,,-26.38604220946144,,,,,,-33.76822153343668,-107.06838096643494,,,,-91.78127119730756,-32.25776936650093,-0.7401077542613592,,,,,,,,-135.55258182163868,,-28.178780027437217,,,,-76.62171944644322,-66.22775830244443,,,-51.285405922485246
2020-04-21,,,-29.190956756128877,,,,,,,,,-17.72791405133276,,-37.826768984376955,-169.76971228840844,,,,,,,-27.259413319093916,-115.15574151952046,,,-30.257356856853832,-93.86139046419201,,,,,,-27.838074025817463,,,-13.72398331159436,-70.79904381542703,,,,,,,-101.75719364120242,,,-66.02941647295498
2020-04-22,,,-66.08637115245175,,,,,,,,,,,,,,,,,,,,,,,-29.96668525057153,,,,,,,,,,,,,,,,,-45.38860361226872,,,-8.623815152707593,
2020-04-23,,,,-53.020197129561666,,-23.981498381143158,,,,-12.833188749226991,,-58.676492892596386,,,,-42.32641136646306,,,,,,-83.89579557413246,,,,,,-20.61589409303236,,,,-32.32076958460024,-27.50573842918124,,,,,,-32.67046648611133,,,,-46.78466999203269,,,-63.71061491747596,
2020-04-24,,,,-34.40126240755692,,-13.728999999999965,,,,,,-74.91425881089881,,-35.76194099660395,,-12.277192281884002,,,,,,-36.37078123563235,,,,,,-22.1530184478889,-18.6936831243105,,-131.23285374483223,-31.965294697156153,-22.361584945225182,,,,,-88.81645110758075,,,,,-53.22769379368074,,,,
2020-04-25,,,,,,-37.61209075514189,,,,,,-2.0787994214580614,,,,,,,,,,-36.041648589501584,,,,,,-50.38939902108977,,,,-39.99361659209084,,,,,,,,,,,-114.44516512019217,,,-51.237577628856144,
2020-04-26,,,-64.34278054065808,-50.78574194917129,,-38.63800793900948,,,,,,-24.198088737328966,,-45.78397122009746,,,,,,,,-33.98405606036547,,,,,,-0.173973012085046,,,-111.25948098372383,-93.59753705139795,-9.903135886532127,,,,,,,,,,,,,,
2020-04-27,,,-24.77260688372599,-33.26442684478615,,,,,,,,-23.834633022637284,,-81.77418069227099,,,,,,,,-3.9216436250741324,,,,,,,,,,-49.14899702668092,-32.5233447481636,,,,-49.42288566341449,,,,,,-42.502490620192866,-71.41563793880881,,-68.1514843630558,-22.19352051717732
2020-04-28,,,,-18.219782943747564,,,,,,,,,,-50.52127470728935,,,,,,,,,,,,,,,,,,,,,,,-66.74121943456781,,,,,,-83.46496161896178,-71.1209482609027,,,-91.3370612733635
2020-04-29,,,,-26.7658119297637,,-22.464116867654155,,,,,,-17.6755482975928,,,,-35.61527991828042,,,,,,-30.808948809527564,,,,,,-23.69229436679918,,,,-28.074807243920752,,,,,-76.81265524692434,,-26.673785084536828,,,,,-87.6376810680976,,,-87.78307043964247
2020-04-30,,,-121.66477821417631,-49.28107448749534,,-43.82617846049675,,,,,,-19.556573134742905,-63.99903116724572,-40.9587051650694,,-32.08448108617767,,,,,,-81.60349915608286,,,,,,-33.26518870438182,0.9687947252069016,,,-36.436216523885456,-30.278741908406047,,,,,,,,,,,,,-67.21972573250348,
2020-05-01,,,-71.76043388901367,-39.46451677564822,,,,,,,,0.08225506362401447,,-62.713882869076286,,,,,,,,-48.30658291936455,,,,,,,,,,-51.119534233471526,-31.880789192894948,,,,-66.01861014886296,,,,,,,,,,-86.1577021570929
2020-05-02,,,,,,,,,,,,,,-71.5004976468208,,,,,,,,,,,,,,,,,-83.3601734950583,,,,,,,-57.171166209103866,,,,,,-67.4768783874452,,-59.25627066974479,
2020-05-03,,,-65.67728270011557,,,,,,,,,,-73.40532291784818,,,,,,,,,,,,,,,,,,-82.54799724892939,-17.68171129318481,-48.991714582655305,,,,,-86.33930496132928,,,,,,,,-86.356662525152,
2020-05-04,,,,-47.79975615143974,,,,,,,,,,,,,,,,,,-47.34384694935825,,,,,,,,,-104.75343506580887,-0.3542548744087739,-34.21383419788377,,,,,-49.27982067288402,,,,,-68.47505766555813,,,,
2020-05-05,,,,,,-13.114610579142672,,,,,,1.4747835379603558,,,,,,,,,,-28.879968835747633,,,,,,-31.896834274750372,,,,-34.47606895381858,,,,,,,,,,,1.9126957628831036,,,,
2020-05-06,,,,-39.94353945059866,,,,,,,,-34.62482728865447,,,,,,,,,,-16.153811923411407,,,,,,,,,,-26.24943834057016,-31.101548487155664,,,,,,,,,,,,,-78.11649872029798,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,-42.332455799408976,,,,,,,-21.262379643652277,,,,,,,,,,-63.77074509725418,,,,
2020-05-08,,,-83.61512124779154,-39.09912318862255,,-24.902405056262765,,,,-12.334888777974577,,-24.693216564758394,,-42.90152188032674,,,,,,,,-49.7162421673827,,,,-61.94239837382861,,-10.899040284057184,,,,-32.50294093223957,-19.220473087633287,,,,,,-23.33869288633492,,,,-39.22411578405368,,,,
2020-05-09,,,-39.75406939941387,,,-7.053161764442963,,,,,,-53.04041633043503,,-50.91382487431468,,1.0884526105222818,,,,,,-15.392806776809195,,,,,,-4.573657485171605,,,,-26.721011344296734,-23.74845636155655,,,,,,,,,,,,,,
2020-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.04442682497035,,,,,,,,-53.03419651604848,,,,,,,,,,-73.49364613574622
2020-05-11,,,-38.917035845757376,-13.473490849452041,,,,,,,,,-71.3831421612261,-34.00203707030044,,,,,,,,-51.690612302655595,-54.48608150810921,,,,-53.55249417608521,,,,-100.80201349430764,-32.6397398117194,,,,,,-42.19745264910018,,,,,,,,-85.47931095441635,
2020-05-12,,,,,,,,,,,,,,-76.52631073936975,,,,,,,,,-53.361384889937725,,,-41.44941942332666,-110.51496581848873,,,,,,,,,,,,,,,,-38.10401216204639,,,-86.60043706139435,
2020-05-13,,,,,,-15.185018753146874,,,,,,,,,,,,,,,,,,,,-27.997336754412874,,4.380966807322789,,,,,,,,,,,,,,,,,,-49.43198418738935,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,-19.92567310454605,,,,-4.702304055751739,,,,,,,,,,,-68.86395963469776,-26.554455790440983,,,,,-62.51695863631326,-41.01274554651875,,-80.86882741640642,-79.01445101451296
2020-05-15,,,-65.85983356863858,-37.742325475887846,,,,,,-28.79394918398262,,,,-42.997191662757245,,,,,,,,,,,,,,,,,-96.00878617875317,-56.66116122192243,,,,,,-76.960370827578,,,,,-61.922827547681905,,,-85.00023175930254,
2020-05-16,,,-61.76044651769252,,,,,,,,,,,-28.10466947059178,,,,,,,,,,,,-59.64587319371681,,,-16.92855658069064,,-126.70503808056486,,,,,,,-74.09148547076924,,,,,,,,,
2020-05-17,,,,,,,,,,-13.186136145984992,,,,,,1.220814402094927,,,,,,,,,,,,,,,,,,,,,-71.23727915831361,,,,,,,-37.39886584712361,,-74.17290125411493,-30.137410827469104
2020-05-18,,,,,,10.155160121047889,,,,-6.524763968021306,,-30.792325162644524,,-24.019051242166295,,-21.22736891104093,,,,,,,,,,,,-37.8814210618712,,,,,,,,,-116.56475274953576,,-39.15798457167743,,,,,,,-68.54281089010402,-76.26418726203642
2020-05-19,,,,,,-64.9912145353559,,,,,,5.758668777052719,,,,,,,,,,-75.76246281265924,,,,,,5.790159687742083,,,,,,,,,,,,,,,,,,,
2020-05-20,,,,,,-2.6423328074224113,,,,,,-10.812566798641395,,,,-31.774215196866436,,,,,,-75.47873108542188,,,,,,-34.01887045964985,,,,,,,,,,,,,,,,,,,
2020-05-21,,,,,,,,,,-20.07375998571704,,-49.34158381007539,,,,,,,,,,-45.3632175297765,,,,,,,,,,,,,,,,,-38.93735527784479,,,,,,,-67.77460485481858,
2020-05-22,,,,-7.396465202136177,,-18.87154392388445,,,,-25.092368774456766,,-37.38254484784167,,,,-10.94460270831403,,,,,,-41.946945662158235,,,,-19.460305042597184,,-25.436384263865023,,,,-27.930175433299063,-27.088488012468808,,,,,,-27.541578603748874,,,,-36.68919560448912,,,-66.7361890378494,
2020-05-23,,,,-34.16661785313082,,-36.43998329603172,,,,-14.364706795841109,,-10.883122900869816,,,,-21.79339235327946,,,,,,-44.81099098706369,,,,-11.262629296613738,,-1.2920249480194173,,,,-22.182287102019345,-31.52794581120155,,,,,,-32.133627135121415,,,,,,,,
2020-05-24,,,,,,,,,,-25.071393531739602,,-15.132818463129913,-49.464561695468866,,,,,,,,,-11.022383201410484,,,,-20.777965268883456,,,,,-7.277358302630304,,,,,,-66.610472610657,,,,,,,,,,-120.48731187286396
2020-05-25,,,,,,-33.34755521835349,,,,,,-19.562343073820912,,,,-35.19654224744317,,,,,,,,,,-34.91603203481998,,-17.300872775613193,-11.085552220770186,,-79.01411180266194,,,,,,-100.94840552844946,-38.752847004928874,,,,,-35.88774895136038,-78.3430178799414,,-67.59705373275314,-42.35322765766878
2020-05-26,,,,,,0.4768609101238219,,,,-13.077364772090434,,-9.162730682718777,,,,-12.448488738238927,,,,,,,,,,,,-28.1853426657093,-11.517612850058924,,,,,,,,-72.08233435718304,,-8.678693834468328,,,,-20.213966119678624,-124.21071407380799,,,-68.52090306204872
2020-05-27,,,,,,,,,,-18.30214524137628,,-19.04020335982712,-14.924345640716432,,,-25.83708076397359,,,,,,-26.38537362777331,,,,,,,-0.02004442502493653,,,,,,,,,,-31.8377893360896,,,,,-113.69965091311565,,,
2020-05-28,,,,-35.446487722365525,,-25.264679649089473,,,,-18.296523705764276,,-35.788257504263015,,,,-6.615900109995017,,,,,,-48.20689225169527,,,,,,-16.713089529508487,-11.08291991516256,,,-1.657309111178705,-42.62712698857133,,,,-53.083766005731675,,-21.879485282293466,,,,-51.4358452336579,,,,-76.51099539806783
2020-05-29,,,,,,,,,,,,-5.525310450991773,,-25.066160132671172,,-6.337547702745784,,,,,,,,,,,,,-6.079823883603137,,,,,,,,,,,,,,,,,,
2020-05-30,,,-74.98358131900653,-33.04723011287927,,,,,,,,-17.345551767173998,,-31.137097978224794,,,,,,,,,,,,,,,-21.67785179687482,,,-41.75723248443795,,,,,,,,,,,,,,-84.19158756777513,
2020-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.661437245256792,,,,,,,,,,,,,,,,,-59.31322776796194,
2020-06-01,,,,,,,,,,,,,-53.109789637899496,,,,,,,,,,,,,,,,,,,,,,,,-60.717563440606234,,,,,,,-42.47918980821157,,,-67.80017889612638
2020-06-02,,,,,,,,,,,,,-52.7337546968094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,,,,,,,,,,-18.285658069526036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,,,,-11.256964346665454,,,,,,,,-12.454365060463145,,,,,,,,,,-23.248566248974917,,,,-16.103961818911237,,,-20.815702227200152,,,-7.774384324394482,,,,,,,,,,,-52.38528912474078,,,,
2020-06-05,,,,-22.388755474615056,,-13.600927242653439,,,,,,-30.995848364860453,,-20.622117868770793,,,,,,,,-71.39864166228946,,,,-35.198755696318756,,9.040490478140011,-10.905259195458681,,,-24.892777948239704,-41.06665889697807,,,,-41.18929611211743,,,,,,-28.832953255194884,,,,-76.15085285256528
2020-06-06,,,-54.08315574977048,-38.43539002361821,,,,,,-12.018454075957084,,,,-26.12546087466592,,1.6279046533611172,,,,,,-38.20286632813205,-93.74569098836466,,,,-54.62480003457494,,-10.890198085215118,,,-37.92076131203728,-17.498632887350652,,,,,,-21.218785785719536,,,,,,,-71.96126137556693,
2020-06-07,,,,,,,,,,,,,,,,-46.18502540490815,,,,,,,,,,,,,-49.002864823822904,,,,,,,,-55.75899252492252,-0.0867260650412014,,,,,,-178.84659305618842,,-54.40524227318804,-18.33353979972145
2020-06-08,,,,,,,,,,-14.335810314443005,,,,,,-20.79281217789607,,,,,,,,,,,,,0.17007271215615205,,,,,,,,,,-37.614539529123306,,,,,,,-62.10039018153409,
2020-06-09,,,,,,0.6396327612446608,,,,-14.343250919747536,,,-38.59964210922553,,,-46.13930264548357,,,,,,,,,,-14.933369973913164,,-9.94812630831152,-4.968352695895474,,,,,,,,,-28.737310088970723,-11.908677474207439,,,,,,,-80.3309219156164,
2020-06-10,,,,,,,,,,,,-47.92810326172367,,,-119.62167869120881,-0.7874737139099892,,,,,,-37.35634043630793,,,,-33.326539835505436,,,-21.2844150152773,,,,,,,-29.29349238698154,-18.831441841801052,,,,,,-20.464023334280405,-96.78472956555046,,-65.1826791189912,-63.07042308192157
2020-06-11,,,-28.03345262579992,-12.787500311826332,,-24.00084113028527,,,,,,-2.770977054364531,,-47.24078631270917,-134.73464779679796,,,,,,,-40.78973671072151,,,,,,-2.3585537754535455,0.21227493438387768,,,,-21.07381504217451,,,-26.322695422272616,-99.38109565275418,,,,,,,,,,-63.33509359535712
2020-06-12,,,,,,,,,,,,,,-33.86859304977642,,,,,,,,,,,,-5.785443585651864,,,,,,,,,,,-70.87336582125225,,,,,,,,,-79.85226281426965,-73.2555499563952
2020-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.295476902744076,,-78.30205827041972,,,,,,,,,,,,,,,-67.74498761069475,
2020-06-14,,,,,,2.2284101416964806,,,,,,,,,,,,,,,,-35.35680240756799,,,,,,-1.9989076191307884,,,,,,,,,,,,,,,,,,-68.9847415868355,
2020-06-15,,,,,,20.299097888128177,,,,,,-14.179840366431396,,,,,,,,,,-6.021230691907235,,,,-15.494567571269398,,-20.55321582612246,,,,,,,,,,,,,,,,,,-53.12666707948427,
2020-06-16,,,,,,,,,,,,,,,,,,,,,,-5.756222119291934,,,,,,,,,,,,,,,,,,,,,,,,-79.20453954343381,
2020-06-17,,,,-5.0360438829513665,,,,,,,,-17.255660011860595,,,,,,,,,,-39.68442767474176,,,,-7.2463068226821115,,,-9.607295389149744,,,-22.131448120527153,-15.654348744186873,,,,,,,,,,,,,-72.21427684757121,
2020-06-18,,,,-19.51634699588025,,,,,,-20.144461151975452,,,,,,,,,,,,-20.479761381583224,,,,,,,,,,-21.207997082809868,-3.4600062188475995,,,,,,,,,,,,,,
2020-06-19,,,,-6.451340953601832,,26.341752703445806,,,,,,-1.5568373347899271,,,,,,,,,,,,,,-4.915519790063961,,-9.074973936550634,-19.360632843985385,,-95.32106939463745,-21.01424091506001,,,,,,,,,,,-27.74023406196739,-34.848935749761935,,,
2020-06-20,,,9.829293273686499,,,-8.923139961779253,,,,,,,,,,,,,,,,,,,,-18.669818062000424,,-36.90671458664178,-8.631613080261067,,,,-24.36187922191936,,,,-46.34511018028493,,,,,,,-15.659407213150267,,-63.559295263047474,-60.484503178026486
2020-06-21,,,-15.775122121231036,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.76435636980193,,,,,,-36.163196726129414,,,,,,,-62.42749024706191,,,-51.99242251193232
2020-06-22,,,-5.015634230491102,,,,,,,-25.25382969495385,,12.783198807706661,,,,,,,,,,,,,,-6.301327567909073,,,,,,-17.9998774094244,-2.0931088375723235,,,,-98.3745361954359,,-16.469808825749755,,,,,-71.21293894268719,,,-70.30263411513323
2020-06-23,,,,,,27.403557543290418,,,,,,-1.0969064132340645,,,,-21.868464480567482,,,,,,-42.97831326937624,,,,-28.37365792332544,,-28.692399448405602,-17.98130931754643,,-109.9306458616216,,-25.963779305793643,,,,,,-10.805615471691809,,,,,,,,
2020-06-24,,,,-10.825788607175676,,,,,,-14.582695071471907,,,-32.37484934778142,,,-30.99466146043376,,,,,,,,,,-43.938073545000904,,,,,,-19.907759141731933,,,,,-30.47450219750683,,-10.878504168133402,,,,,,,,-74.44268056998457
2020-06-25,,,,,,,,,,-18.577722948212163,,-59.202788762574436,,,,2.0795864939915916,,,,,,,,,,-3.840697924103935,,,,,-73.28080577152582,-76.64705142326397,,,,,,,-28.23551311575566,,,,-19.25280951180598,,,,
2020-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.019776343431175,,,,,,-22.561738821950875,,,,,-50.75842452793298,,,
2020-06-27,,,,,,,,,,,,-42.4294175219553,,-21.815928999170943,,,,,,,,-18.109897939474966,,,,-13.300160327593053,,,-9.501805321287105,,-61.88352173894178,,-40.29282191386869,,,,-44.24810302563964,,,,,,30.24058936422654,,,,-62.562634313676234
2020-06-28,,,-134.14436563709774,,,-22.60905798390988,,,,,,-45.64306602615544,,-30.271030666837973,,,,,,,,-51.59905188287186,,,,-41.57235542755493,,-12.217658449940457,,,,,,,,,,,,,,,,,,,
2020-06-29,,,-83.065560660422,,,0.9988793003434226,,,,,,-16.028805425663723,,-43.86580677656994,-108.50144617660129,,,,,,,-51.98372525328526,,,,,,-28.38115748461002,,,-87.96118139257291,,,,,-36.315875106261224,-60.95023121585033,,,,,,,-18.00526706714849,,,-89.73865003944722
2020-06-30,,,-81.81543392430194,,,-15.253125785349532,,,,,,-11.1353346558145,,-37.96792971184952,-119.67250685911607,-10.054973479529341,,,,,,,-5.396612282052619,,,,-49.426279065752766,-17.263068001153247,-23.232649750101928,,,,,,,-21.699329055726253,,,,,,,,-31.021365079395274,,,
2020-07-01,,,-37.221785312730475,-32.81895650378608,,-11.380955124066325,,,,,,,,-21.612251508350067,,-13.727289997618326,,,,,,,,,,,,-19.47852620584319,5.4708869231759465,,,,-28.467142594954737,,,,,,-27.862388055982464,,,,-47.11254600595856,,,,
2020-07-02,,,,,,-14.520308437710549,,,,-27.649763807828027,,,-41.66674828487126,-26.15372216660894,,,,,,,,,,,,,,7.160195167287137,9.281590662628666,,,,,,,,,,-36.01511388318537,,,,,,,,
2020-07-03,,,,,,,,,,-12.530877299104553,,,,,,-16.653564658318864,,,,,,,,,,,,,-8.270835033785776,,-17.30388176399059,,,,,,,,,,,,-11.696924648976122,,,,
2020-07-04,,,,,,,,,,-13.608887674507649,,-23.547818099198402,,,,-20.824289566789762,,,,,,,-49.12457312364937,,,,-73.45704122524506,,4.200764221145441,,-68.07914058722325,,,,,,,,,,,,-46.046906803834744,,,,
2020-07-05,,,-84.53992792277606,,,,,,,,,-37.68983494170661,-15.04768073670495,,,-5.722564720778465,,,,,,,,,,,,,-28.084286520256533,,-67.78555157180725,-19.587651872714464,,,,,,,,,,,,,,,
2020-07-06,,,,,,,,,,-29.249648522686563,,,,,,-34.217584431530916,,,,,-2.372278635276732,,,,,,,,0.46295885755480626,,,-21.276684122680106,-40.07083129460017,,,,-16.4406141457521,,-35.784120678749105,,,,,-33.33816760538199,,,-42.44779455675594
2020-07-07,,,,,,30.32748784076866,,,,-7.068414545491466,,-19.40993623609814,,,,-32.122432106600314,,,,,-24.36853815119756,,,,,,,-1.3305472153971136,13.670460361014683,,,,-1.6374599817227775,,,,-83.11788583235008,,-10.094464475667655,,,,,-58.972153254625155,,,-3.6698705197979464
2020-07-08,,,-9.622911626133906,,,,,,,-13.750093818692402,,,-19.60013727988727,-39.70996919193594,,,,,,,-24.40168204725618,,,,,,,,-1.8108910856086702,,,,,,,,,,-5.7843758858397205,,,,,,,-39.582,
2020-07-09,,,-7.705839468328072,,,,,,,-7.142608479190704,,-19.399513931684783,,,,,,,,,-23.799154105498094,,,,,,,,,,,,,,,,-55.17497156899541,,,,,,11.283815666293926,-7.220973528553422,,,-76.98916060526552
2020-07-10,,,,,,,,,,-20.772705916071647,,,,-35.35560269547845,,,,,,,,,,,,-1.828756957466389,,,-12.754161938635615,,,,,,,,-56.49556589640299,,,,,,,,,,-104.47318748545524
2020-07-11,,,-73.16579191360151,-25.91733958215105,,,,,,,,,,-24.725094110898002,,,,,,,,,,,,,,,-10.541839263035012,,,,,,,,,,,,,,,,,,
2020-07-12,,,1.7090827959778494,,,,,,,-13.90544389649752,,,-11.99679266228018,-26.55761451258318,,,,,,,,,,,,,,,,,,-1.312499005910638,,,,,,,-27.25039453589082,,,,,,,,
2020-07-13,,,,,,,,,,,,,,,,,,,,,,-19.183905263313967,,,,,,,,,-56.73052164326722,,-25.55892975668158,,,,,,,,,,,,,,
2020-07-14,,,-9.051600965189486,,,,,,,-12.943196999814447,,,,-73.15046054724894,,-24.703582921864758,,,,,-23.006999151739063,,-29.326823105384292,,,,-68.84438495051772,,,,,,-39.759364694378036,,,,-15.625179555043154,,,,,,-8.373166695291278,-34.57147036776841,,,-80.43017620192309
2020-07-15,,,-27.312980640765204,,,,,,,,,,5.158665130476738,,-105.42603525946807,-16.36063047357741,,,,,,,,,,,,,-19.34637101093517,,,,,,,-7.458952609815885,-78.02418396335858,,,,,,-30.79351154715632,,,,-73.97693408683791
2020-07-16,,,,,,,,,,,,,,-8.451921589532052,-118.74429693587885,,,,,,,,,,,-11.101550423492538,,,2.0107171674932243,,,,,,,-22.174946407781515,,,,,,,,,,,
2020-07-17,,,-53.79784228943834,,,,,,,,,,,-24.427860435796603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.581276000162234,,,
2020-07-18,,,,,,,,,,,,,-36.81591131579263,,,,,,,,,,,,,,,,,,,,,,,,-42.617948501465015,,,,,,,-70.31067021430098,,,-70.5262921827916
2020-07-19,,,,,,,,,,,,-16.055746002779813,7.371471994255348,,,,,,,,-17.55828301954163,,,,,,,,,,,,,,,,-59.08865128658156,,,,,,,-38.13483216369276,,,-4.792096873352257
2020-07-20,,,-65.08076200424992,,,,,,,-2.757401696159908,,,,,,,,,,,,,,,,-27.616656545261378,,,,,,,-40.19439141044185,,,,,,,,,,-7.01803864845841,,,,
2020-07-21,,,,-2.1184887521798412,,13.584497734897953,,,,-28.408748183692765,,,,,,,,,,,,-17.943158123097746,,,,-2.9654157187223653,,-16.894639292706717,-12.723433818175707,,,,,,,,-1.6013283198692037,,-23.521250454264184,,,,-12.236022502023566,-79.09497610159498,,,-72.42710872784195
2020-07-22,,,,-25.8575576760877,,,,,,,,,,-40.61045460264052,,,,,,,,-41.22188773005381,12.863036376062308,,,,-9.946574577167208,,5.5303885838973486,,,-74.45806304511372,-20.08236557325531,,,,,,,,,,,-69.94333683071608,,,
2020-07-23,,,-32.2013680470413,-24.926003483537933,,-10.811348012206453,,,,-26.37672598093347,,-6.056348899911084,,-26.85615278551325,,2.7577147245744484,,,,,,-33.38859601815382,-54.969561862755484,,,,-45.63026197987728,-18.29295140601449,-1.7690428469372605,,,,-1.871619970646492,,,,,,-23.439401378887403,,,,,,,,
2020-07-24,,,-32.19908597450369,-8.72600494764022,,-11.900504581691893,,,,-26.4260586812428,,,,,,,,,,,-1.032284898468454,,-21.598447793930767,,,,-59.08367834781373,-18.384124697972414,,,-59.641303138819694,6.911690438517443,-43.25791520324486,,,,,,-11.786000000000005,,,,,,,,
2020-07-25,,,,2.070261252217257,,,-26.2489032091783,,,-7.853677457330912,,-28.207987247987095,,,,0.2963813934030206,,,,,-0.961609187788838,,,-47.33632308895983,,,,,,,-54.602560983623086,,,,,,,,-21.0624147918689,,,,,-8.620275455129462,,,
2020-07-26,,,,,,14.34625432270331,,,,-19.780862403625026,,,-33.617830364386194,,,,,,,,,,,,,,,8.923523482980379,-10.515720792852461,,-45.989853907700805,,,,,,-20.335319782971435,,-34.84758648846389,,,,,-8.684895354440261,,,-76.40956444353748
2020-07-27,,,,,,,,,,-15.861426372641965,,-23.632898271961388,,,,,,,,,-23.004542403986473,-3.162142028989745,,,,,,,,,,,,,,,,,,,,,-1.3680912501679625,,,,
2020-07-28,,,-49.50438588965037,,,-19.054938155275032,-82.58004839541084,,,-26.630016483621162,,-9.797524880107668,,,,-21.028859984861406,,,,,,-15.447094260935133,-16.1443990825649,-46.32183845552007,,18.74742703497134,-8.32838873576193,16.657462371256923,,,,,,,,,,,,,,,,,,,
2020-07-29,,,,,,,,,,-3.2070505209206086,,,10.075772233365898,,-127.66481065777968,,,,,,,-4.042099347950682,,,,-25.00709307034657,,,-17.52468139174101,,,,,,,8.449670034894098,,,-26.530415437891847,,,,-1.9403872204749044,,,,
2020-07-30,,,,,,-8.460879747606128,,,,-26.73575968058814,,-13.80710459265567,-40.25495585383318,-42.762508627384534,,,,,,,,-33.714232824766476,,,,,,-13.909829020458307,-24.273318343378374,,-68.22217175320722,,,,,,,,-34.710177450751644,,,,-40.22092329467839,,,,
2020-07-31,,,,-25.433234163425723,,-3.594082913118602,,,,,,12.103458357337662,-4.483391292093081,,,,,,,,,-3.316633683117157,,,,,,-19.257802115638974,,,-52.902996988897875,,-20.511058941915003,,,,,,-26.466248554616186,,,,15.595807716978321,,,,
2020-08-01,,,,,,,,,,,,-43.7188230729539,,,,,,,,,,-23.59834070167664,,,,,,,,,-40.52202522840956,,,,,,,,,,,,,,,,
2020-08-02,,,,-9.861561465111139,,,,,,-21.86802248370547,,,,-10.596755682760207,-110.03544165190893,,,,,,,,,,,,,,-14.034310237717381,,-14.373585570171471,,,,,-13.682992595425924,-52.39077237062807,,-14.445649448088073,,,,,-66.53290006198537,,,-77.93904792400298
2020-08-03,,,-33.12609078061646,-17.6521248531938,,3.9232346346196545,,,,,,-7.450306990947704,-28.720451684088665,,,,,,,,-16.51753503857119,11.662389738392964,,,,,,-4.558901096474527,,,-81.58773525715445,-18.21246628800592,-14.799638108150035,,,,,,,,,,,,,,
2020-08-04,,,-37.60594952392417,-23.52405354327898,,,,,,,,,,-10.01242560329155,,,,,,,,-3.558741979492101,,,,-0.31463571331639706,,,,,,-30.87940170540555,-26.447270063151244,,,,,,,,,,-1.4750707753452952,,,,
2020-08-05,,,-121.46519149206497,,,3.6602507851826127,,,,,,-24.93938635619824,,-5.124637285774661,,,,,,,,-37.34968363325143,,,,-47.34424693528433,,-17.449761778976338,,,,,-24.758310084994193,,,,,,,,,,,,,,
2020-08-06,,,,-8.318766872161511,,7.604798802706661,,,,,,-47.82250634166532,,,,,,,,,,,,,,,,-20.11034936402042,-4.509611557833276,,,6.238829376425318,-5.690362311511436,,,,,,,,,,,,,,
2020-08-07,,,,-18.135823723105485,,,,,,,,,,,,-44.755944584815346,,,,,,,,,,-3.4437813971868163,,,-21.003693590770844,,,-16.0876288606437,-22.89740529346651,,,,,,,,,,,,,,
2020-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.97751601601479,,,,-38.42554679281539,,,,,,,-33.315085648361176,,,-57.77034546379513
2020-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.517694433556166,,,,
2020-08-10,,,,,,-8.972504845980495,,,,,,-61.8997998308654,,,,-44.69778719925176,,,,,,,,,,,,-10.901067715006285,,,,,,,,,-58.79802520112092,,,,,,,-28.147490263534763,,,-66.32088492905646
2020-08-11,,,,,,,,,,-29.54346569908617,,,,,,-10.684013579875257,,,,,,,,,,-3.1074800794069866,,,-11.024185600668838,,,,,,,,,,,,,,,,,,
2020-08-12,,,,,,,,,,-20.728493605869154,,,,,,0.6683660438653511,,,,,-13.458716374432626,-24.777968630517528,,,,,,,-1.8357398141753158,,,-21.834688022213317,-41.28807100477404,,,,,,,,,,,,,,
2020-08-13,,,,-27.123425429187925,,9.591645162473894,,,,,,-14.827861282556213,,,-103.56734086943376,-2.1877245469830555,,,,,-13.40166356993624,-17.03055774289863,,,,,,-35.63288516789551,,,,-19.23698054457751,-16.53777204495685,,,-22.517449839616496,-1.2199633978881295,,,,,,,-34.491324476182534,,,-25.383490619839115
2020-08-14,,,,,,,,,,-29.723062735479303,,-17.46115402884505,14.929128441425739,,,,,,,,-21.76091081892747,-68.29410153347914,,,,,,,,,,,-20.385228761074984,,,,,,-17.82207545668154,,,,,,,,
