DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2015-05-19,,,-65.66196880458122,,,,,,,,,,,,,,,,,,,,,,,-12.638911653068817,,,,,-122.20981222078743,,,,,,,,,,,,,,,,
2015-05-20,,,,,,,,,,-12.10949810566969,,,,,,,,,,,,,,,,-38.90414093617679,,,,,-83.50049175473471,,,,,,,,,,,,,,,,
2015-05-21,,,,,,,,,,-25.11763272742987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,-39.068783683893045,,,,,-109.71241071647198,,,,,,,,,,,,,,,,
2015-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,-35.80354886868365,,,,,-108.9616208116194,,,,,,,,,,,,,,,,
2015-05-24,,,,,,,,,,-20.05063696663523,,,,,,,,,,,,,,,,-31.398735112668373,,,,,-110.23528571119681,,,,,,,,,,,,,,,,
2015-05-25,,,,,,,,,,-14.3547569342206,,,,,,,,,,,,,,,,-7.96453230037185,,,,,-80.27562717252152,,,,,,,,,,,,,,,,
2015-05-26,,,-61.950166563965205,,,,,,,-12.040156416292895,,,,,,-12.468579242686795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-27,,,-51.04913175422401,-6.164282593055404,,,,,,-12.032366107462291,,,,,,-29.038504660871155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-28,,,,,,,,,,-18.30214524137628,,,,,,,,,,,,,,,,-56.64139005625758,,,,,,,,,,,,,,,,,,,,,
2015-05-29,,,,,,,,,,-25.042403374913505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-117.03671082667223,,,,,,,,,,,,,,,,
2015-05-31,,,-109.60477591395056,11.501890332473344,,,,,,,,,,,,-3.906313313766667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-01,,,-38.25654627675588,-40.02226755022221,,,,,,-18.286186398900313,,,,,,-27.364065407014742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-02,,,-60.44548266666943,-13.76016235190582,,,,,,,,,,,,-25.73195134764663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-03,,,-59.095141064972495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-04,,,,-11.519165905863789,,,,,,,,,,,,-28.869492868037725,,,,,,,,,,,,,,,-102.46414946443228,,,,,,,,,,,,,,,,
2015-06-05,,,,-30.723767620836284,,,,,,,,,,,,,,,,,,,-75.99774328540533,,,,-34.43041003033553,,,,-99.48042294794072,,,,,,,,,,,,,,,,
2015-06-06,,,,,,,,,,,,,,,,,,,,,,,-43.592785278284865,,,,-64.81047761244332,,,,,,,,,,,,,,,,,,,,
2015-06-07,,,,,,,,,,,,,,,,,,,,,,,-64.54776882560927,,,,-71.44253259662754,,,,,,,,,,,,,,,,,,,,
2015-06-08,,,-8.736850393545183,-10.499717343009392,,,,,,,,,,,,,,,,,,,-50.23695716734916,,,-4.43801429759748,-49.64971394056458,,,,,,,,,,,,,,,,,,,,
2015-06-09,,,-22.848201687624762,,,,,,,,,,,,,-31.376376628193043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-10,,,,,,,,,,,,,,,,0.23165380323080598,,,,,,,-90.54995105323698,,,,-52.40368155367671,,,,,,,,,,,,,,,,,,,,
2015-06-11,,,,,,,,,,,,,,,,0.2547503359006704,,,,,,,-58.80305317915438,,,,-33.00281157501701,,,,4.2100732007280754,,,,,,,,,,,,,,,,
2015-06-12,,,,,,,,,,-18.33213214263446,,,,,,-31.307093864819045,,,,,,,,,,-33.82212746796144,,,,,-38.45569053669018,,,,,,,,,,,,,,,,
2015-06-13,,,-55.95574748941317,,,,,,,-13.111323084727626,,,,,,,,,,,,,,,,-21.505560940862527,,,,,-68.78472363521952,,,,,,,,,,,,,,,,
2015-06-14,,,,-28.467524941910085,,,,,,,,,,,,,,,,,,,,,,-21.290879650937786,,,,,-82.13345415884882,,,,,,,,,,,,,,,,
2015-06-15,,,-17.79247616508597,-19.522715798439428,,,,,,,,,,,,,,,,,,,,,,-8.392716433854185,,,,,-67.63206799038066,,,,,,,,,,,,,,,,
2015-06-16,,,-74.76362606740906,,,,,,,,,,,,,,,,,,,,-41.92110935883564,,,-32.818210714415585,-78.68504778316479,,,,-66.9770297996718,,,,,,,,,,,,,,,,
2015-06-17,,,,-21.74164136628941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-18,,,,-8.315225214826105,,,,,,,,,,,,-45.950783583348276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-19,,,-55.345920447776656,-30.38406082773127,,,,,,,,,,,,-20.55726797032314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-20,,,,-21.17761153995358,,,,,,-14.476638658200105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-21,,,-68.69593864973112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-22,,,-53.03465470438225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-23,,,-50.88271878825343,,,,,,,-27.38242632004035,,,,,,-41.21031760542317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-25,,,,-17.73135128881049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-26,,,,,,,,,,-28.91820470947124,,,,,,2.0795864939915916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-27,,,,,,,,,,,,,,,,-3.2769886086392574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-28,,,-11.420615490073946,,,,,,,-18.629268858961822,,,,,,-0.37796145629654987,,,,,,,,,,,,,,,-115.72132605991371,,,,,,,,,,,,,,,,
2015-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,-25.430648457564267,,,,,,2.178217256679652,,,,,,,,,,,,,,,-90.00604036489568,,,,,,,,,,,,,,,,
2015-07-01,,,-49.27855763897,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87.99593681022372,,,,,,,,,,,,,,,,
2015-07-02,,,,,,,,,,-27.618633342379304,,,,,,-7.374593111303788,,,,,,,-2.1934787413986605,,,,-19.47240765964969,,,,,,,,,,,,,,,,,,,,
2015-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,-10.702412867219087,,,,,,,,,,,,,,,,,,,,,
2015-07-04,,,,,,,,,,-20.522536590006155,,,,,,-28.153596257100844,,,,,,,-34.89932007356938,,,-2.641896430258104,-70.11918188080183,,,,,,,,,,,,,,,,,,,,
2015-07-05,,,,,,,,,,-12.563889009879507,,,,,,-10.874996615296709,,,,,,,,,,,,,,,-58.519324634501245,,,,,,,,,,,,,,,,
2015-07-06,,,,,,,,,,-13.642825493371756,,,,,,,,,,,,,,,,,,,,,-94.96644063137359,,,,,,,,,,,,,,,,
2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,-12.050648609096479,,,,,-57.87319379874927,,,,,,,,,,,,,,,,
2015-07-08,,,,,,,,,,,,,,,,1.6808839686174366,,,,,,,,,,-2.1493810806431526,,,,,-42.21831435315377,,,,,,,-116.59646140490824,,,,,,,,,
2015-07-09,,,,,,,,,,,,,,,,,,,,,,,-36.60801839521274,,,-9.963822027208137,-34.561891614255764,,,,-71.20886300132261,,,,,,,,,,,,,,,,
2015-07-10,,,,,,,,,,-19.01912033085078,,,,,,,,,,,,,-63.40130886607011,,,,-54.58438716193032,,,,-83.0144948066686,,,,,,,-10.940216363500515,,,,,,,,,
2015-07-11,,,,,,,,,,,,,,,,,,,,,,,-42.78477648023494,,,,-64.19192822905667,,,,,,,,,,,,,,,,,,,,
2015-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-13,,,,,,,,,,,,,,,,-9.76023708617361,,,,,,,,,,,,,,,-25.328296194547534,,,,,,,,,,,,,,,,
2015-07-14,,,,,,,,,,,,,,,,-34.04672558555279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-15,,,,,,,,,,,,,,,,-31.952050767507338,,,,,,,-23.39524143332724,,,,-26.52092402739439,,,,-70.1333763977459,,,,,,,-39.69389496419869,,,,,,,,,
2015-07-16,,,,,,,,,,-2.532628863206961,,,,,,-5.47896600346758,,,,,,,7.994586411608299,,,,-52.025112221627055,,,,,,,,,,,,,,,,,,,,
2015-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-18,,,-69.34355516036592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-19,,,-69.44961393661191,,,,,,,,,,,,,-29.271991506442696,,,,,,,-20.98081536671339,,,,-11.746852558375828,,,,,,,,,,,,,,,,,,,,
2015-07-20,,,-54.45849090769396,,,,,,,-7.564068493593785,,,,,,-11.175718200853906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-21,,,-12.133646912451095,,,,,,,,,,,,,,,,,,,,-25.80547320877062,,,1.9556598573016366,-66.65080925837238,,,,-23.915519537873507,,,,,,,,,,,,,,,,
2015-07-22,,,-48.28568916753609,-2.1184887521798412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-23,,,,,,,,,,-21.297379048827054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-24,,,,,,,,,,-29.971328073043317,,,,,,1.2931284183649794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-25,,,-10.440790139912284,,,,,,,,,,,,,-6.821689830396181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-26,,,-40.09610731100906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-27,,,-50.70660382414254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-28,,,-40.12903494506562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-29,,,-39.216155326009286,,,,,,,-19.88413681447193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.120543358954816,,,,,,,,
2015-07-30,,,-15.4802167648395,,,,,,,-8.060195718465062,,,,,,-25.96817738758738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,-40.741358383688635,,,,,,,,,,,,,,,,,,,,,
2015-08-01,,,-69.51730701893834,,,,,,,,,,,,,-25.924935055595576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-02,,,,,,,,,,,,,,,,-33.61201667336858,,,,,,,-19.033144270199614,,,,-15.54776477754103,,,,-36.9361554547974,,,,,,,-41.13632338718949,,,,,,,,,
2015-08-03,,,-39.46662187304577,,,,,,,,,,,,,,,,,,,,17.296111026728187,,,,-37.31493210268012,,,,,,,,,,,,,,,,,,,,
2015-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8503290343002092,,,,,,,,,,,,,,,,,,,,,
2015-08-05,,,,,,,,,,,,,,,,-10.157567157717946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-06,,,,-4.998724390376896,,,,,,,,,,,,-24.210002649630013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-07,,,,-19.849063764610896,,,,,,-14.10110529570547,,,,,,-19.406415316539757,,,,,,,,,,,,,,,,,,,,,,,-20.691870246849835,,,,,,,,
2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-09,,,,-24.032684703587133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-10,,,-48.66934988711908,-27.4581397794689,,,,,,,,,,,,,,,,,,,,,,-10.842332494043811,,,,,,,,,,,,,,,,,,,,,
2015-08-11,,,-65.63079071735523,-5.680830049603088,,,,,,,,,,,,,,,,,,,,,,-47.55429933302905,,,,,-11.904090936076706,,,,,,,,-8.656564488314512,,,,,,,,
2015-08-12,,,-47.2168848716861,,,,,,,,,,,,,,,,,,,,,,,-28.427208971139287,,,,,,,,,,,,,,,,,,,,,
2015-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.74178377798287,,,,,,,,-11.240185144014692,,,,,,,,
2015-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.4390664079607,,,,,,,,,
2015-08-16,,,,,,,,,,-29.783615832432883,,,,,,,,,,,,,,,,,,,,,-64.0811630931419,,,,,,,-36.04240383418406,-11.212162268630394,,,,,,,,
2015-08-17,,,,,,,,,,-16.999249634177296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.33699788696786,,,,,,,,
2015-08-18,,,,-36.07022661971108,,,,,,-9.154657651101504,,,,,,-6.338545811296385,,,,,,,,,,,,,,,,,,,,,,-36.35597694129322,-11.189153173736681,,,,,,,,
2015-08-19,,,,-5.2985360285875505,,,,,,-15.86112287589349,,,,,,,,,,,,,,,,-3.6436105104102907,,,,,-64.85654997651916,,,,,,,-68.26338903966838,,,,,,,,,
2015-08-20,,,,-1.1618468165590379,,,,,,-27.90019032133091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.506645223900973,,,,,,,,
2015-08-21,,,-50.979609582770934,,,,,,,-21.216252421940037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.478751746687298,,,,,,,,
2015-08-22,,,,,,,,,,-16.046929855602375,,,,,,-27.10168567146802,,,,,,,,,,,,,,,,,,,,,,,-8.661309997875941,,,,,,,,
2015-08-23,,,-43.22069201473774,,,,,,,,,,,,,2.64975873958247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-24,,,1.69453548323947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-25,,,-57.93476405760396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-26,,,-70.40995542337708,,,,,,,,,,,,,,,,,,,,-16.86219620240172,,,,-58.737864559099435,,,,,,,,,,,,,,,,,,,,
2015-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-29,,,,,,,,,,,,,,,,-27.00028609024259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-30,,,,,,,,,,,,,,,,,,,,,,,-19.19739183165403,,,,-22.058137017633175,,,,,,,,,,,,-27.63837820539219,,,,,,,,
2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-02,,,,-23.269288934162557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-03,,,,-4.53618082219921,,,,,,-15.758561095309737,,,,,,,,,,,,,,,,,,,,,-70.45783905255972,,,,,,,,,,,,,,,,
2015-09-04,,,,-4.814022048227439,,,,,,,,,,,,-4.288051264297998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-05,,,,,,,,,,,,,,,,,,,,,,,-18.653401376009725,,,,-41.52992463956393,,,,,,,,,,,4.836643895640208,-27.691091645848434,,,,,,,,
2015-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-08,,,,,,,,,,,,,,,,-44.291097120698986,,,,,,,,,,4.580830422050429,,,,,,,,,,,,,,,,,,,,,
2015-09-09,,,-55.84675613108064,-33.229821829778004,,,,,,,,,,,,1.0469378747475844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-10,,,-72.43427535515755,-79.65143774057454,,,,,,,,,,,,,,,,,,,,,,,,,,,-120.82509229224343,,,,,,,,-8.65365059964736,,,,,,,,
2015-09-11,,,-45.34049355529024,-11.21804058951288,,,,,,,,,,,,-6.031060939534687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-12,,,,-31.958161655894443,,,,,,,,,,,,-25.28091899498056,,,,,,-10.771585216579698,,,,,,,,,,,,,,,,,-22.94273252534188,,,,,,,,
2015-09-13,,,-45.76056562618961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-14,,,-75.83105875534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-15,,,,,,,,,,,,,,,,,,,,,,,11.60217997100585,,,,-65.69122103152698,,,,,,,,,,,,,,,,,,,,
2015-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,-3.465431156127817,,,,,-55.581002219655346,,,,,,,-47.9312338469552,,,,,,,,,
2015-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,-16.499289894173266,,,,,,,,,,,,,,,,,,,,,
2015-09-20,,,-70.40381956716989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-21,,,,-34.919871060986914,,,,,,,,,,,,-32.9346933306756,,,,,,-43.77307015194543,,,,,,,,,,,,,,,,,-34.705238806700876,,,,,,,,
2015-09-22,,,,-12.897466533055095,,,,,,,,,,,,-28.27545831785934,,,,,,-47.70281255963283,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-23,,,,,,,,,,-32.14858213414068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-25,,,,,,,,,,,,,,,,,,,,,,-52.82830251052391,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-26,,,,,,,,,,,,,,,,,,,,,,-48.41507002410701,,,,-34.889943376612685,,,,,,,,,,,,,,,,,,,,,
2015-09-27,,,,-31.269486426145505,,,,,,-17.231524932265852,,,,,,,,,,,,-31.362064756919064,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-28,,,,,,,,,,-32.43986870665617,,,,,,-4.395945598866511,,,,,,-29.94251520841116,,,,,,,,,,,,,,,,,-23.634155312083458,,,,,,,,
2015-09-29,,,-42.88543949204685,-42.8599843830848,,,,,,,,,,,,-32.91455292896839,,,,,,-79.17852830626806,,,,,,,,,,,,,,,,-30.495071021144046,,,,,,,,,
2015-09-30,,,-33.63852092894752,-19.47408523602671,,,,,,,,,,,,,,,,,,-45.2935783111858,,,,,,,,,,,,,,,,-31.140988283327157,,,,,,,,,
2015-10-01,,,,-47.92752362496945,,,,,,,,,,,,-16.528470096000916,,,,,,-28.68795569894806,,,,,,,,,-74.96662077522505,,,,,,,,,,,,,,,,
2015-10-02,,,,-18.42341947792469,,,,,,-34.13051121924873,,,,,,-4.394351925054728,,,,,,-47.15084840200008,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-03,,,,-33.461892526370285,,,,,,,,,,,,,,,,,,-37.209988328892194,,,,-10.115955430785537,,,,,-88.80603547319215,,,,,,,,,,,,,,,,
2015-10-04,,,,-35.67720029467543,,,,,,,,,,,,-23.5967121071128,,,,,,-51.42340080606367,,,,,,,,,-66.52644186856116,,,,,,,,,,,,,,,,
2015-10-05,,,,,,,,,,,,,,,,,,,,,,-81.08432024020712,-38.58788000664098,,,-25.80596910094525,-24.629916877325563,,,,,,,,,,,,,,,,,,,,
2015-10-06,,,,,,,,,,,,,,,,,,,,,,,-54.01203249897816,,,-50.838831672547755,-41.94523734838059,,,,-97.68881381949036,,,,,,,,,,,,,,,,
2015-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84.89527824287934,,,,,,,,,,,,,,,,
2015-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.632758425265322,,,,,,,,
2015-10-09,,,-64.48166805179653,-44.75661071844115,,,,,,,,,,,,,,,,,,-31.263260191315155,,,,,,,,,-94.98582246432676,,,,,,,-66.85722821226402,,,,,,,,,
2015-10-10,,,-56.36794878828291,,,,,,,-7.482782078893569,,,,,,,,,,,,-19.26975944917127,,,,,,,,,,,,,,,,,-5.617008268103673,,,,,,,,
2015-10-11,,,,,,,,,,,,,,,,,,,,,,-56.59889950202249,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-13,,,-66.18112544478579,,,,,,,,,,,,,,,,,,,-35.319087970994744,,,,,,,,,,,,,,,,,-19.12469428052917,,,,,,,,
2015-10-14,,,-60.10676729777549,-37.61740877994436,,,,,,-19.176725143401104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,-23.465920534021954,,,,,,,,,,,,,,,,,,,,,
2015-10-17,,,-43.71745058084545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-113.99721349875198,,,,,,,,,,,,,,,,
2015-10-20,,,-47.39075561393261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-101.82996178776368,,,,,,,,,
2015-10-22,,,-123.57373518437718,,,,,,,,,,,,,,,,,,,,,,,-61.85311640969326,,,,,,,,,,,,-24.345342971675414,,,,,,,,,
2015-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-25,,,-41.10940476964181,-30.43349995759823,,,,,,,,,,,,,,,,,,-24.223240057055495,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-26,,,,,,,,,,-13.046352951741513,,,,,,-12.431544855510305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-27,,,,,,,,,,-26.675531463966212,,,,,,-1.8683303406429594,,,,,,-39.39578408576264,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-28,,,,-34.7954311135648,,,,,,-33.87144304052795,,,,,,-30.996056440859803,,,,,,-55.674221063743694,,,,-63.60671344667958,,,,,,,,,,,,,,,,,,,,,
2015-10-29,,,,-49.09517364413653,,,,,,,,,,,,,,,,,,-26.3919188241516,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-30,,,,-51.787537813523045,,,,,,,,,,,,,,,,,,,,,,-41.939641056232745,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,,,-18.82488990963862,,,,,,,,,,,,,,,,-31.985917762021316,,,,,,,,,,,,,,,,,,,,,
2015-11-01,,,,,,,,,,-19.902851861098462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-02,,,,,,,,,,-25.166366154605445,,,,,,,,,,,,-32.97144063393995,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-03,,,,,,,,,,-34.07192350404739,,,,,,,,,,,,-11.929860002411978,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.62330837085025,,,,,,,,,
2015-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.96483242961898,,,,,,,,
2015-11-07,,,,-52.41187500248868,,,,,,-13.435621341746026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.11039048341149,,,,,,,,
2015-11-08,,,-67.04359515601377,,,,,,,-34.21282900119272,,,,,,-44.47779116181071,,,,,,,,,,,,,,,,,,,,,,,-30.66177839060404,,,,,,,,
2015-11-09,,,,-47.36641742031865,,,,,,-25.36357547246841,,,,,,-23.907009770490625,,,,,,,,,,,,,,,,,,,,,,,-17.215267250724896,,,,,,,,
2015-11-10,,,,-58.587945834270684,,,,,,-32.13367369526745,,,,,,-12.627936115888792,,,,,,,-72.41061799073674,,,,-50.98795031720303,,,,,,,,,,,,,,,,,,,,
2015-11-11,,,-54.110431430883025,,,,,,,,,,,,,,,,,,,,-55.3560405369801,,,,-83.42468685376774,,,,,,,,,,,,,,,,,,,,
2015-11-12,,,-57.27323339677933,-63.62418758339515,,,,,,-32.17906979962676,,,,,,,,,,,,,,,,,,,,,,,,,,,,-108.03439529383333,-17.42994402784304,,,,,,,,
2015-11-13,,,-34.80231336945667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-16,,,,,,,,,,,,,,,,,,,,,,,-36.880513924670176,,,,-108.07427125276132,,,,,,,,,,,,,,,,,,,,
2015-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96.75875579527066,,,,,,,,,
2015-11-18,,,,,,,,,,-13.668082320259922,,,,,,-4.600197217928546,,,,,,,-63.265196960167856,,,,-113.55700391746934,,,,,,,,,,,,-12.26808648141467,,,,,,,,
2015-11-19,,,-71.54105804198461,,,,,,,-34.433964931515526,,,,,,-40.04346632044309,,,,,,,,,,,,,,,,,,,,,,,-26.59060767943742,,,,,,,,
2015-11-20,,,-103.27409098708154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-22,,,,,,,,,,,,,,,,-20.7827275855426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-23,,,,,,,,,,,,,,,,-4.952133597143309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-24,,,,-44.1939367994897,,,,,,-13.74143920230164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
