date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2019-07-03,-9999.0,-9999.0,-9999.0,-9999.0,-17.4024002529802,-18.2662088145671,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.75482311362764,-9999.0,-9999.0,-9999.0,-9999.0,-1.58780625211056,-9999.0,-9999.0,-9999.0,-9999.0,-22.5249947136112,-9999.0,-9999.0,-13.9835247642267,-9999.0,-4.1178636785764,-7.86969714244926,-9999.0,-7.74000339231816,-9999.0,-8.29109773302313,-9999.0,-9.45876559908587,-9999.0,-9999.0,-8.38409366053157,-9999.0,-24.9608577969153,-9999.0,-9999.0,-10.7480514943773,-4.98682533691397,-9999.0,-13.8994650326428
2019-07-04,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.515811054758311,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.41564972535758,-9999.0,-9999.0,-9999.0,-9999.0,-8.69609092903289,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.42386641706824,-7.31846744451637,-9999.0,-7.8132918732989,-9999.0,-9.00176769230618,-9999.0,-13.2032470585209,-9999.0,-9999.0,-12.1299066287006,-9999.0,-24.8221496883957,-9999.0,-9999.0,-5.79714985850161,-15.2832892173253,-23.4741018700607,-19.6668570337091
2019-07-05,-9999.0,-9999.0,-9999.0,-9999.0,-14.6384870487056,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.12853546766102,-9999.0,-9999.0,-9999.0,-9999.0,-5.20004213492937,-9999.0,-9999.0,-9999.0,-9999.0,-15.2401317088167,-9999.0,-9999.0,-16.8799711078629,-3.23218583116697,0.188951561350008,-7.71819764561483,-9999.0,-7.7693790551565,-9999.0,-10.3172155901715,-9999.0,-8.88179476548982,-9999.0,-9999.0,-11.3175528881926,-9999.0,-9999.0,-9999.0,-9999.0,-2.48177127882699,-8.13214627878515,-19.0581773820957,-9999.0
2019-07-06,-9999.0,-9999.0,-9999.0,-9999.0,-21.9604383834149,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.66070263370918,-9999.0,-9999.0,-9999.0,-9999.0,-6.73030786318493,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.25420965153133,10.3774523198653,-9.23532664315418,-9999.0,-8.68362285735415,-9999.0,-12.9980222917553,-9999.0,-10.4731255064373,-9999.0,-9999.0,-9.82918473857476,-9999.0,-9999.0,-9999.0,-9999.0,-4.82326761325447,-7.62668598606925,-9999.0,-9999.0
2019-07-07,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.80536202766713,-9999.0,-9999.0,-9999.0,-9999.0,-8.5276091379039,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.2432180000658,-8.84213486392623,-9999.0,-9.60843014342833,-9999.0,-8.8166528953236,-9999.0,-11.3034189281443,-9999.0,-9999.0,-10.2305707284014,-9999.0,-18.4472955936571,-9999.0,-9999.0,-12.6933552481956,-10.4068183050989,-9999.0,-9999.0
2019-07-08,-9999.0,-20.2229077778624,-9999.0,-9999.0,-20.2958236604311,4.35065356660725,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.2711367334185,-9999.0,-9999.0,-9999.0,-9999.0,-1.22773969160679,-9999.0,-9999.0,-9999.0,-9999.0,-14.1770438203045,-9999.0,-9999.0,-9999.0,-0.283546817420991,-6.80908653643958,-17.6490808118058,-9999.0,-8.2458449066305,-9999.0,-7.66282338221205,-9999.0,-11.0202213150679,-9999.0,-9999.0,-10.6453226183242,-9999.0,-18.0757966642279,-9999.0,-9999.0,-11.5341493961995,-5.69908839945495,-7.89815946070053,-9999.0
2019-07-09,-9999.0,-19.8451255204959,-9999.0,-9999.0,-17.1058868301151,0.917489488155986,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.68122320510036,-9999.0,-9999.0,-9999.0,-9999.0,1.81352654902967,-9999.0,-9999.0,-9999.0,-9999.0,-10.9678932459065,-9999.0,-9999.0,-9999.0,-3.27118369679376,-4.23050815919368,-10.5424179074849,-9999.0,-15.285909555878,-9999.0,-10.0690194018331,-9999.0,-15.4511749028942,-9999.0,-9999.0,-11.1025814630818,-9999.0,-14.8778249320031,-9999.0,-9999.0,-7.81009031682195,-37.3203730793026,-9.2930235915846,-9999.0
2019-07-10,-9999.0,-10.7911552960324,-9999.0,-9999.0,-24.1956188595653,-4.31089508835147,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.49830798161585,-9999.0,-9999.0,-9999.0,-9999.0,-1.23222332605068,-9999.0,-9999.0,-9999.0,-9999.0,-15.425884386925,-9999.0,-9999.0,-9999.0,0.352807313403793,2.73577599381163,-10.745831008355,-9999.0,-6.98931532320432,-9999.0,-9.9144878678624,-9999.0,-12.6731315349586,-9999.0,-9999.0,-10.8667389367903,-9999.0,-13.1928290486734,-9999.0,-9999.0,1.39133192154121,-16.861152248484,-7.04287751766769,-9999.0
2019-07-11,-9999.0,-14.4898126016758,-9999.0,-9999.0,-16.4810620423875,-10.6258769896689,-11.4143000787626,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.4320964615683,-9999.0,-9999.0,-9999.0,-9999.0,-9.68082909962576,-9999.0,-9999.0,-9999.0,-9999.0,-13.0450378001656,-9999.0,-9999.0,-22.2700175062686,-4.00270846378054,-2.93910757752658,-7.85561311816939,-9999.0,-10.105822433901,-9999.0,-13.3358776154679,-9999.0,-12.4618378945176,-9999.0,-9999.0,-10.4301465776412,-9999.0,-27.2190712786708,-9999.0,-9999.0,-18.2652880235784,-7.73183344721808,-3.28184430189776,-17.0380979355204
2019-07-12,-9999.0,-15.783408234577,-9999.0,-9999.0,-15.9212349517411,3.8114214831668,-11.2744511389837,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.366791926834828,-9999.0,-9999.0,-9999.0,-9999.0,-9.81727240455382,-9999.0,-9999.0,-9999.0,-9999.0,-14.5484574929527,-9999.0,-9999.0,-13.4807714411975,-2.2888129144138,-5.00633596661265,-5.94595931968555,-9999.0,-9999.0,-9999.0,-10.4996017372103,-9999.0,-2.12192393878093,-9999.0,-9999.0,-12.418819604967,-9999.0,-24.367309130678,-9999.0,-9999.0,-10.1787084670154,-7.07576271933319,-5.02213773761611,-16.6953105849094
2019-07-13,-9999.0,-9999.0,-9999.0,-9999.0,-13.8633449196118,-16.4038580716083,-7.89939866903089,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.94465661348589,-9999.0,-9999.0,-9999.0,-9999.0,-8.85113982989476,-9999.0,-9999.0,-9999.0,-9999.0,-13.5459029870876,-9999.0,-9999.0,-10.9885778967424,-9999.0,-15.3835128010124,-8.79891370680282,-9999.0,-9999.0,-9999.0,-12.8830207994003,-9999.0,-10.7615311650727,-9999.0,-9999.0,-12.5730486965796,-9999.0,-23.121707441192,-9999.0,-9999.0,-4.4502166086647,-9999.0,4.80736486628742,-18.170275227773
2019-07-14,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,35.0424093906894,-7.28997066271625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.408983079091854,-9999.0,-9999.0,-9999.0,-9999.0,-1.26169764768097,-9999.0,-9999.0,-9999.0,-9999.0,-13.4274911813328,-9999.0,-9999.0,-11.6903808458485,-9999.0,-6.65902490597558,-6.19173119141747,-9999.0,-9999.0,-9999.0,-11.4445541365921,-9999.0,-1.70025047435195,-9999.0,-9999.0,-10.8208706316519,-9999.0,-20.4127399589198,-9999.0,-9999.0,-9999.0,-9999.0,-0.0538675069455179,-18.0370475380247
2019-07-15,-9999.0,-38.700734077448,-9999.0,-9999.0,-12.6162766488718,-21.2594245442857,-9.5979622212237,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.12155488942444,-9999.0,-9999.0,-9999.0,-9999.0,-4.14564419829674,-9999.0,-9999.0,-9999.0,-9999.0,-11.6061825967127,-9999.0,-9999.0,-13.0045501686163,-8.22809371553376,0.173203261826321,-7.0955186275409,-9999.0,-9999.0,-9999.0,-11.3100976145376,-9999.0,-5.61960360486081,-9999.0,-9999.0,-10.1819639021897,-9999.0,-23.8781873971799,-9999.0,-9999.0,-4.48048599060017,-12.1183059309234,-9.59302129071782,-13.6402285353977
2019-07-16,-9999.0,-5.69920613198206,-9999.0,-9999.0,-20.8813391066223,8.21293214805066,-12.5213494643801,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.5049134195927,-9999.0,-9999.0,-9999.0,-9999.0,-4.2131382980697,-9999.0,-9999.0,-9999.0,-9999.0,-12.9257149328904,-9999.0,-9999.0,-18.3084088949096,-9999.0,-4.75707313650969,-5.24830138103432,-9999.0,-9999.0,-9999.0,-10.7199542477749,-9999.0,-3.58949622494681,-9999.0,-9999.0,-9.6358555285383,-9999.0,-25.3096138541359,-9999.0,-9999.0,0.337526107169622,-11.3721871458327,5.03993287426821,-19.2119981314052
